30.37301336,-97.75665712,3,1348845779786
30.37299567,-97.75666667,3,1348845781786
30.37297991,-97.75666609,3,1348845783786
30.37296943,-97.75665812,3,1348845785786
30.37296742,-97.75664815,3,1348845787786
30.37296407,-97.75664555,3,1348845789786
30.37296231,-97.75664236,3,1348845791786
30.37295971,-97.7566401,3,1348845793786
30.37295963,-97.75664044,3,1348845795786
30.37295963,-97.75664044,3,1348845797786
30.37295954,-97.75664052,3,1348845799786
30.37295938,-97.75664052,3,1348845801786
30.37295938,-97.75664052,3,1348845803786
30.37295938,-97.75664052,3,1348845805786
30.37295929,-97.75664044,3,1348845807786
30.37295921,-97.75664052,3,1348845809786
30.37295912,-97.75664052,3,1348845811786
30.37295912,-97.75664052,3,1348845813786
30.37295912,-97.75664052,3,1348845815786
30.37295912,-97.75664044,3,1348845817786
30.37295912,-97.75664035,3,1348845819786
30.37295912,-97.75664035,3,1348845821786
30.37295912,-97.75664035,3,1348845823786
30.37295912,-97.75664035,3,1348845825786
30.37295912,-97.75664035,3,1348845827786
30.37295912,-97.75664035,3,1348845829786
30.37295912,-97.75664027,3,1348845831786
30.37295912,-97.75664035,3,1348845833786
30.37295921,-97.75664027,3,1348845835786
30.37295912,-97.75664035,3,1348845837786
30.37295912,-97.75664035,3,1348845839786
30.37295904,-97.75664035,3,1348845841786
30.37295904,-97.75664044,3,1348845843786
30.37295904,-97.75664044,3,1348845845786
30.37295904,-97.75664044,3,1348845847786
30.37295904,-97.75664044,3,1348845849786
30.37295896,-97.75664035,3,1348845851786
30.37295896,-97.75664044,3,1348845853786
30.37295904,-97.75664044,3,1348845855786
30.37295904,-97.75664035,3,1348845857786
30.37295912,-97.75664044,3,1348845859786
30.37295896,-97.75664044,3,1348845861786
30.37295896,-97.75664035,3,1348845863786
30.37295904,-97.75664035,3,1348845865786
30.37295904,-97.75664035,3,1348845867786
30.37295904,-97.75664044,3,1348845869786
30.37295904,-97.75664035,3,1348845871786
30.37295904,-97.75664035,3,1348845873786
30.37295904,-97.75664035,3,1348845875786
30.37295912,-97.75664035,3,1348845877786
30.37295912,-97.75664035,3,1348845879786
30.37295912,-97.75664035,3,1348845881786
30.37295912,-97.75664035,3,1348845883786
30.37295912,-97.75664035,3,1348845885786
30.37295912,-97.75664035,3,1348845887786
30.37295912,-97.75664035,3,1348845889786
30.37295912,-97.75664035,3,1348845891786
30.37295912,-97.75664035,3,1348845893786
30.37295912,-97.75664035,3,1348845895786
30.37295912,-97.75664035,3,1348845897786
30.37295912,-97.75664035,3,1348845899786
30.37295912,-97.75664035,3,1348845901786
30.37295912,-97.75664035,3,1348845903786
30.37295912,-97.75664035,3,1348845905786
30.37295912,-97.75664027,3,1348845907786
30.37295912,-97.75664027,3,1348845909786
30.37295912,-97.75664027,3,1348845911786
30.37295904,-97.75664027,3,1348845913786
30.37295912,-97.75664027,3,1348845915786
30.37295912,-97.75664027,3,1348845917786
30.37295912,-97.75664027,3,1348845919786
30.37295912,-97.75664027,3,1348845921786
30.37295912,-97.75664027,3,1348845923786
30.37295912,-97.75664027,3,1348845925786
30.37295912,-97.75664027,3,1348845927786
30.37295912,-97.75664027,3,1348845929786
30.37295912,-97.75664027,3,1348845931786
30.37295912,-97.75664027,3,1348845933786
30.37295912,-97.75664027,3,1348845935786
30.37295912,-97.75664027,3,1348845937786
30.37295912,-97.75664027,3,1348845939786
30.37295912,-97.75664027,3,1348845941786
30.37295912,-97.75664027,3,1348845943786
30.37295912,-97.75664027,3,1348845945786
30.37295912,-97.75664027,3,1348845947786
30.37295904,-97.75664027,3,1348845949786
30.37295904,-97.75664027,3,1348845951786
30.37295904,-97.75664027,3,1348845953786
30.37295904,-97.75664027,3,1348845955786
30.37295904,-97.75664027,3,1348845957786
30.37295904,-97.75664027,3,1348845959786
30.37295904,-97.75664027,3,1348845961786
30.37295904,-97.75664019,3,1348845963786
30.37295904,-97.75664019,3,1348845965786
30.37295896,-97.75664019,3,1348845967786
30.37295904,-97.75664019,3,1348845969786
30.37295904,-97.75664019,3,1348845971786
30.37295896,-97.75664019,3,1348845973786
30.37295896,-97.75664019,3,1348845975786
30.37295896,-97.75664019,3,1348845977786
30.37295896,-97.75664019,3,1348845979786
30.37295896,-97.75664019,3,1348845981786
30.37295896,-97.75664019,3,1348845983786
30.37295887,-97.75664019,3,1348845985786
30.37295887,-97.75664019,3,1348845987786
30.37295879,-97.75664019,3,1348845989786
30.37295879,-97.75664019,3,1348845991786
30.37295879,-97.75664019,3,1348845993786
30.37295879,-97.7566401,3,1348845995786
30.37295871,-97.7566401,3,1348845997786
30.37295871,-97.7566401,3,1348845999786
30.37295871,-97.7566401,3,1348846001786
30.37295871,-97.75664002,3,1348846003786
30.37295862,-97.75664002,3,1348846005786
30.37295862,-97.75664002,3,1348846007786
30.37295854,-97.75664002,3,1348846009786
30.37295854,-97.75664002,3,1348846011786
30.37295854,-97.75664002,3,1348846013786
30.37295845,-97.75664002,3,1348846015786
30.37295845,-97.75664002,3,1348846017786
30.37295845,-97.75664002,3,1348846019786
30.37295837,-97.75664002,3,1348846021786
30.37295837,-97.75664002,3,1348846023786
30.37295837,-97.75664002,3,1348846025786
30.37295837,-97.75664002,3,1348846027786
30.37295837,-97.7566401,3,1348846029786
30.37295837,-97.7566401,3,1348846031786
30.37295829,-97.7566401,3,1348846033786
30.37295829,-97.7566401,3,1348846035786
30.37295829,-97.7566401,3,1348846037786
30.37295829,-97.7566401,3,1348846039786
30.37295829,-97.7566401,3,1348846041786
30.37295829,-97.7566401,3,1348846043786
30.37295829,-97.7566401,3,1348846045786
30.3729582,-97.7566401,3,1348846047786
30.3729582,-97.75664002,3,1348846049786
30.3729582,-97.75664002,3,1348846051786
30.3729582,-97.75664002,3,1348846053786
30.3729582,-97.75664002,3,1348846055786
30.3729582,-97.75664002,3,1348846057786
30.3729582,-97.75663993,3,1348846059786
30.37295829,-97.75663993,3,1348846061786
30.37295829,-97.75663993,3,1348846063786
30.37295829,-97.75663993,3,1348846065786
30.37295829,-97.75663993,3,1348846067786
30.37295829,-97.75663993,3,1348846069786
30.37295829,-97.75663993,3,1348846071786
30.37295829,-97.75663993,3,1348846073786
30.37295829,-97.75663993,3,1348846075786
30.37295829,-97.75663993,3,1348846077786
30.37295829,-97.75663993,3,1348846079786
30.37295829,-97.75664002,3,1348846081786
30.37295829,-97.75664002,3,1348846083786
30.37295829,-97.75664002,3,1348846085786
30.37295829,-97.75664002,3,1348846087786
30.37295829,-97.75664002,3,1348846089786
30.37295829,-97.7566401,3,1348846091786
30.37295829,-97.7566401,3,1348846093786
30.37295829,-97.7566401,3,1348846095786
30.37295829,-97.7566401,3,1348846097786
30.37295829,-97.7566401,3,1348846099786
30.3729582,-97.75664019,3,1348846101786
30.3729582,-97.75664019,3,1348846103786
30.3729582,-97.75664019,3,1348846105786
30.3729582,-97.75664019,3,1348846107786
30.37295812,-97.75664019,3,1348846109786
30.3729582,-97.75664019,3,1348846111786
30.3729582,-97.75664019,3,1348846113786
30.37295812,-97.75664019,3,1348846115786
30.37295812,-97.75664019,3,1348846117786
30.37295812,-97.75664019,3,1348846119786
30.37295812,-97.75664019,3,1348846121786
30.37295812,-97.75664019,3,1348846123786
30.37295812,-97.75664019,3,1348846125786
30.37295812,-97.7566401,3,1348846127786
30.37295803,-97.7566401,3,1348846129786
30.37295803,-97.7566401,3,1348846131786
30.37295803,-97.7566401,3,1348846133786
30.37295803,-97.75664002,3,1348846135786
30.37295803,-97.75664002,3,1348846137786
30.37295803,-97.75664002,3,1348846139786
30.37295803,-97.75664002,3,1348846141786
30.37295795,-97.75664002,3,1348846143786
30.37295795,-97.75664002,3,1348846145786
30.37295795,-97.75664002,3,1348846147786
30.37295795,-97.75664002,3,1348846149786
30.37295795,-97.75663993,3,1348846151786
30.37295795,-97.75663993,3,1348846153786
30.37295787,-97.75663993,3,1348846155786
30.37295787,-97.75663993,3,1348846157786
30.37295787,-97.75663985,3,1348846159786
30.37295795,-97.75663985,3,1348846161786
30.37295787,-97.75663977,3,1348846163786
30.37295787,-97.75663977,3,1348846165786
30.37295787,-97.75663977,3,1348846167786
30.37295787,-97.75663968,3,1348846169786
30.37295787,-97.75663968,3,1348846171786
30.37295787,-97.75663968,3,1348846173786
30.37295787,-97.7566396,3,1348846175786
30.37295778,-97.7566396,3,1348846177786
30.37295787,-97.7566396,3,1348846179786
30.37295787,-97.75663951,3,1348846181786
30.37295778,-97.75663951,3,1348846183786
30.37295778,-97.75663951,3,1348846185786
30.37295778,-97.75663943,3,1348846187786
30.37295778,-97.75663943,3,1348846189786
30.37295778,-97.75663935,3,1348846191786
30.37295778,-97.75663935,3,1348846193786
30.37295778,-97.75663935,3,1348846195786
30.37295778,-97.75663926,3,1348846197786
30.37295778,-97.75663926,3,1348846199786
30.37295778,-97.75663918,3,1348846201786
30.37295778,-97.75663918,3,1348846203786
30.37295778,-97.75663918,3,1348846205786
30.3729577,-97.7566391,3,1348846207786
30.3729577,-97.7566391,3,1348846209786
30.3729577,-97.7566391,3,1348846211786
30.3729577,-97.7566391,3,1348846213786
30.3729577,-97.75663901,3,1348846215786
30.3729577,-97.75663901,3,1348846217786
30.3729577,-97.75663901,3,1348846219786
30.3729577,-97.75663901,3,1348846221786
30.3729577,-97.75663901,3,1348846223786
30.3729577,-97.75663901,3,1348846225786
30.3729577,-97.75663901,3,1348846227786
30.37295762,-97.75663901,3,1348846229786
30.37295762,-97.75663901,3,1348846231786
30.37295762,-97.75663893,3,1348846233786
30.37295762,-97.75663893,3,1348846235786
30.37295762,-97.75663893,3,1348846237786
30.37295762,-97.75663893,3,1348846239786
30.37295762,-97.75663884,3,1348846241786
30.37295762,-97.75663884,3,1348846243786
30.37295762,-97.75663876,3,1348846245786
30.37295762,-97.75663876,3,1348846247786
30.37295753,-97.75663876,3,1348846249786
30.37295753,-97.75663876,3,1348846251786
30.37295753,-97.75663876,3,1348846253786
30.37295753,-97.75663876,3,1348846255786
30.37295753,-97.75663868,3,1348846257786
30.37295753,-97.75663868,3,1348846259786
30.37295745,-97.75663868,3,1348846261786
30.37295753,-97.75663868,3,1348846263786
30.37295753,-97.75663868,3,1348846265786
30.37295745,-97.75663868,3,1348846267786
30.37295745,-97.75663859,3,1348846269786
30.37295745,-97.75663859,3,1348846271786
30.37295736,-97.75663859,3,1348846273786
30.37295736,-97.75663859,3,1348846275786
30.37295736,-97.75663859,3,1348846277786
30.37295728,-97.75663859,3,1348846279786
30.37295728,-97.75663859,3,1348846281786
30.37295728,-97.75663859,3,1348846283786
30.3729572,-97.75663859,3,1348846285786
30.3729572,-97.75663859,3,1348846287786
30.3729572,-97.75663859,3,1348846289786
30.37295711,-97.75663859,3,1348846291786
30.37295711,-97.75663859,3,1348846293786
30.37295703,-97.75663859,3,1348846295786
30.37295703,-97.75663851,3,1348846297786
30.37295711,-97.75663851,3,1348846299786
30.37295703,-97.75663851,3,1348846301786
30.37295703,-97.75663851,3,1348846303786
30.37295703,-97.75663851,3,1348846305786
30.37295703,-97.75663851,3,1348846307786
30.37295695,-97.75663851,3,1348846309786
30.37295695,-97.75663851,3,1348846311786
30.37295686,-97.75663851,3,1348846313786
30.37295695,-97.75663851,3,1348846315786
30.37295686,-97.75663851,3,1348846317786
30.37295686,-97.75663851,3,1348846319786
30.37295678,-97.75663842,3,1348846321786
30.37295678,-97.75663842,3,1348846323786
30.37295678,-97.75663842,3,1348846325786
30.37295678,-97.75663842,3,1348846327786
30.37295678,-97.75663842,3,1348846329786
30.37295669,-97.75663842,3,1348846331786
30.37295669,-97.75663842,3,1348846333786
30.37295669,-97.75663842,3,1348846335786
30.37295661,-97.75663842,3,1348846337786
30.37295661,-97.75663842,3,1348846339786
30.37295661,-97.75663842,3,1348846341786
30.37295661,-97.75663842,3,1348846343786
30.37295661,-97.75663842,3,1348846345786
30.37295661,-97.75663834,3,1348846347786
30.37295661,-97.75663834,3,1348846349786
30.37295653,-97.75663834,3,1348846351786
30.37295653,-97.75663834,3,1348846353786
30.37295653,-97.75663834,3,1348846355786
30.37295653,-97.75663834,3,1348846357786
30.37295653,-97.75663834,3,1348846359786
30.37295644,-97.75663826,3,1348846361786
30.37295644,-97.75663826,3,1348846363786
30.37295644,-97.75663826,3,1348846365786
30.37295644,-97.75663826,3,1348846367786
30.37295636,-97.75663817,3,1348846369786
30.37295644,-97.75663817,3,1348846371786
30.37295636,-97.75663809,3,1348846373786
30.37295636,-97.75663809,3,1348846375786
30.37295636,-97.75663809,3,1348846377786
30.37295636,-97.75663801,3,1348846379786
30.37295636,-97.75663801,3,1348846381786
30.37295636,-97.75663792,3,1348846383786
30.37295627,-97.75663792,3,1348846385786
30.37295627,-97.75663784,3,1348846387786
30.37295627,-97.75663784,3,1348846389786
30.37295627,-97.75663784,3,1348846391786
30.37295619,-97.75663784,3,1348846393786
30.37295619,-97.75663775,3,1348846395786
30.37295602,-97.75663759,3,1348846397786
30.37295586,-97.75663759,3,1348846399786
30.3729556,-97.75663717,3,1348846401786
30.3729556,-97.75663708,3,1348846403786
30.37295502,-97.756637,3,1348846405786
30.3729613,-97.75663247,3,1348846407786
30.3730017,-97.75661118,3,1348846409786
30.37303565,-97.75662619,3,1348846411786
30.37304521,-97.75662351,3,1348846413786
30.37305677,-97.75662208,3,1348846415786
30.37307236,-97.75661713,3,1348846417786
30.37308645,-97.75661085,3,1348846419786
30.37309835,-97.75660188,3,1348846421786
30.37310883,-97.75658562,3,1348846423786
30.37312006,-97.75656701,3,1348846425786
30.37312341,-97.75654505,3,1348846427786
30.37310237,-97.75651345,3,1348846429786
30.37309608,-97.75649015,3,1348846431786
30.37308871,-97.75646593,3,1348846433786
30.37307924,-97.75644338,3,1348846435786
30.37306859,-97.75641102,3,1348846437786
30.37306306,-97.75637314,3,1348846439786
30.37306859,-97.75633433,3,1348846441786
30.3730867,-97.75629737,3,1348846443786
30.37311637,-97.75626468,3,1348846445786
30.37315249,-97.75623785,3,1348846447786
30.37319239,-97.75621338,3,1348846449786
30.37323346,-97.75619192,3,1348846451786
30.37327311,-97.75617046,3,1348846453786
30.37331242,-97.75614649,3,1348846455786
30.3733514,-97.75612176,3,1348846457786
30.37339079,-97.75610064,3,1348846459786
30.37343253,-97.75607709,3,1348846461786
30.37347327,-97.75605245,3,1348846463786
30.373513,-97.75602956,3,1348846465786
30.37355206,-97.75600601,3,1348846467786
30.37359246,-97.75598003,3,1348846469786
30.37363177,-97.75595471,3,1348846471786
30.37367175,-97.7559289,3,1348846473786
30.37370964,-97.75590442,3,1348846475786
30.37374719,-97.7558797,3,1348846477786
30.37378474,-97.75585514,3,1348846479786
30.37382238,-97.75582932,3,1348846481786
30.37385901,-97.75580426,3,1348846483786
30.37389899,-97.75577643,3,1348846485786
30.37393821,-97.75575019,3,1348846487786
30.37397853,-97.75572153,3,1348846489786
30.37402463,-97.75569161,3,1348846491786
30.3740688,-97.75566428,3,1348846493786
30.37411616,-97.75563268,3,1348846495786
30.37416436,-97.75560041,3,1348846497786
30.37421264,-97.75556839,3,1348846499786
30.37426058,-97.75553721,3,1348846501786
30.37431347,-97.75552422,3,1348846503786
30.37437139,-97.75553553,3,1348846505786
30.37442554,-97.75556806,3,1348846507786
30.37447767,-97.75561365,3,1348846509786
30.3745221,-97.75566671,3,1348846511786
30.37456292,-97.75571206,3,1348846513786
30.37460424,-97.75575564,3,1348846515786
30.37464288,-97.75579378,3,1348846517786
30.37467809,-97.75582907,3,1348846519786
30.37471379,-97.75586788,3,1348846521786
30.37474983,-97.75590668,3,1348846523786
30.37478386,-97.75594541,3,1348846525786
30.37481991,-97.75598346,3,1348846527786
30.37485494,-97.75602219,3,1348846529786
30.37488671,-97.75605907,3,1348846531786
30.37492183,-97.75609905,3,1348846533786
30.37495427,-97.75613937,3,1348846535786
30.37498922,-97.75617977,3,1348846537786
30.37502459,-97.75621799,3,1348846539786
30.37506072,-97.75625638,3,1348846541786
30.37509643,-97.75629091,3,1348846543786
30.37513766,-97.75632796,3,1348846545786
30.37517664,-97.75636467,3,1348846547786
30.37521612,-97.75640197,3,1348846549786
30.37525593,-97.75644262,3,1348846551786
30.37529516,-97.75648143,3,1348846553786
30.37533573,-97.75652116,3,1348846555786
30.37537621,-97.75656232,3,1348846557786
30.3754193,-97.75660247,3,1348846559786
30.37546238,-97.75664094,3,1348846561786
30.37550194,-97.75668033,3,1348846563786
30.37554352,-97.7567204,3,1348846565786
30.37558761,-97.75675887,3,1348846567786
30.37563396,-97.75679726,3,1348846569786
30.3756809,-97.75683481,3,1348846571786
30.37572959,-97.75687094,3,1348846573786
30.37578056,-97.75690229,3,1348846575786
30.37583278,-97.75693079,3,1348846577786
30.37588533,-97.75695895,3,1348846579786
30.37593839,-97.75698359,3,1348846581786
30.37599329,-97.75700664,3,1348846583786
30.37604903,-97.75703095,3,1348846585786
30.37610653,-97.75705475,3,1348846587786
30.37616478,-97.75707747,3,1348846589786
30.37622564,-97.75709784,3,1348846591786
30.37628171,-97.75712642,3,1348846593786
30.37634097,-97.75715441,3,1348846595786
30.3764004,-97.75718082,3,1348846597786
30.37645815,-97.75720714,3,1348846599786
30.37652001,-97.75723346,3,1348846601786
30.37658128,-97.75726053,3,1348846603786
30.3766418,-97.75728794,3,1348846605786
30.37670307,-97.75731669,3,1348846607786
30.37676359,-97.75734427,3,1348846609786
30.37682586,-97.75737343,3,1348846611786
30.37689015,-97.75740495,3,1348846613786
30.37695897,-97.75743638,3,1348846615786
30.37702963,-97.75746748,3,1348846617786
30.37710263,-97.75750319,3,1348846619786
30.37717681,-97.75753713,3,1348846621786
30.37724814,-97.75756873,3,1348846623786
30.377324,-97.75760276,3,1348846625786
30.37739525,-97.75763596,3,1348846627786
30.37747236,-97.75766688,3,1348846629786
30.37754822,-97.75769471,3,1348846631786
30.37763145,-97.75772682,3,1348846633786
30.37771074,-97.75776629,3,1348846635786
30.37779666,-97.75780963,3,1348846637786
30.37788693,-97.75785305,3,1348846639786
30.37797427,-97.75789336,3,1348846641786
30.37806991,-97.75793561,3,1348846643786
30.37816353,-97.75797576,3,1348846645786
30.37825825,-97.75801012,3,1348846647786
30.37834927,-97.75803912,3,1348846649786
30.37842496,-97.75806553,3,1348846651786
30.37849202,-97.75808916,3,1348846653786
30.37855773,-97.75811381,3,1348846655786
30.37860593,-97.75812102,3,1348846657786
30.37865915,-97.75813887,3,1348846659786
30.37870123,-97.75818355,3,1348846661786
30.37873535,-97.7582563,3,1348846663786
30.37876384,-97.75834004,3,1348846665786
30.37875286,-97.7584081,3,1348846667786
30.37875898,-97.75846828,3,1348846669786
30.37875965,-97.7585189,3,1348846671786
30.37875898,-97.75857439,3,1348846673786
30.37875873,-97.75862301,3,1348846675786
30.37876426,-97.75867288,3,1348846677786
30.37877088,-97.75871663,3,1348846679786
30.37878078,-97.75876517,3,1348846681786
30.37879117,-97.75881412,3,1348846683786
30.37880525,-97.75886139,3,1348846685786
30.37882151,-97.75890791,3,1348846687786
30.37883802,-97.75895493,3,1348846689786
30.37885378,-97.75899701,3,1348846691786
30.3788739,-97.75904219,3,1348846693786
30.37890215,-97.75909692,3,1348846695786
30.37893123,-97.75914218,3,1348846697786
30.37896283,-97.75918845,3,1348846699786
30.37899493,-97.75923631,3,1348846701786
30.37902863,-97.75928677,3,1348846703786
30.37906492,-97.75933656,3,1348846705786
30.37910147,-97.75938626,3,1348846707786
30.37913969,-97.75944024,3,1348846709786
30.37918109,-97.75949473,3,1348846711786
30.37922728,-97.75954963,3,1348846713786
30.37927665,-97.75960327,3,1348846715786
30.37932862,-97.75965868,3,1348846717786
30.37938285,-97.75970964,3,1348846719786
30.37943448,-97.75976236,3,1348846721786
30.37948594,-97.75981902,3,1348846723786
30.37953406,-97.7598756,3,1348846725786
30.37959281,-97.75992656,3,1348846727786
30.37965325,-97.75997308,3,1348846729786
30.3797162,-97.76001407,3,1348846731786
30.37978468,-97.76005598,3,1348846733786
30.3798498,-97.76009504,3,1348846735786
30.3799125,-97.76013158,3,1348846737786
30.37998014,-97.76016327,3,1348846739786
30.38004837,-97.76019336,3,1348846741786
30.38011828,-97.76022236,3,1348846743786
30.38018952,-97.76024977,3,1348846745786
30.38026588,-97.76027818,3,1348846747786
30.38034811,-97.76030299,3,1348846749786
30.38042748,-97.76032395,3,1348846751786
30.38050946,-97.7603413,3,1348846753786
30.3805911,-97.76036033,3,1348846755786
30.38067618,-97.76037709,3,1348846757786
30.3807579,-97.76039394,3,1348846759786
30.38083811,-97.76040785,3,1348846761786
30.38092,-97.76042436,3,1348846763786
30.38100835,-97.76043878,3,1348846765786
30.3810889,-97.76045202,3,1348846767786
30.38117523,-97.76046828,3,1348846769786
30.38125922,-97.76049309,3,1348846771786
30.38132988,-97.76053375,3,1348846773786
30.3814028,-97.76057834,3,1348846775786
30.38147623,-97.76063073,3,1348846777786
30.38154638,-97.76068479,3,1348846779786
30.38161713,-97.76074614,3,1348846781786
30.38168552,-97.76081161,3,1348846783786
30.38175191,-97.76087917,3,1348846785786
30.38181905,-97.76094999,3,1348846787786
30.38188526,-97.76102685,3,1348846789786
30.38195483,-97.76110053,3,1348846791786
30.38202843,-97.76118049,3,1348846793786
30.38210864,-97.76126004,3,1348846795786
30.38218911,-97.7613395,3,1348846797786
30.38227519,-97.76142189,3,1348846799786
30.38236605,-97.76149909,3,1348846801786
30.38246554,-97.76157344,3,1348846803786
30.38256562,-97.76164728,3,1348846805786
30.38266461,-97.76171652,3,1348846807786
30.38276034,-97.76178022,3,1348846809786
30.38285974,-97.7618482,3,1348846811786
30.38295421,-97.7619202,3,1348846813786
30.38304381,-97.7619948,3,1348846815786
30.38313584,-97.76207778,3,1348846817786
30.38322788,-97.76216545,3,1348846819786
30.38331346,-97.76224751,3,1348846821786
30.38339593,-97.76233099,3,1348846823786
30.38348193,-97.7624159,3,1348846825786
30.38356634,-97.76249478,3,1348846827786
30.38365678,-97.76256979,3,1348846829786
30.38374831,-97.76264775,3,1348846831786
30.38383355,-97.76272268,3,1348846833786
30.38390916,-97.76279896,3,1348846835786
30.38398837,-97.76288294,3,1348846837786
30.38404612,-97.76298721,3,1348846839786
30.3840923,-97.76310263,3,1348846841786
30.38411954,-97.7632323,3,1348846843786
30.3841255,-97.76336817,3,1348846845786
30.3841172,-97.76350639,3,1348846847786
30.38409381,-97.76364561,3,1348846849786
30.38404126,-97.76378115,3,1348846851786
30.38397353,-97.76390587,3,1348846853786
30.38389474,-97.76403017,3,1348846855786
30.38378963,-97.76414014,3,1348846857786
30.38367053,-97.76424794,3,1348846859786
30.38355636,-97.7643533,3,1348846861786
30.38344807,-97.7644605,3,1348846863786
30.38335185,-97.7645786,3,1348846865786
30.38327155,-97.76472529,3,1348846867786
30.38321313,-97.76490592,3,1348846869786
30.38318647,-97.76509074,3,1348846871786
30.38318597,-97.76529123,3,1348846873786
30.3831941,-97.7654665,3,1348846875786
30.38321044,-97.76558996,3,1348846877786
30.38321598,-97.76569893,3,1348846879786
30.38321564,-97.76577738,3,1348846881786
30.38321304,-97.76582373,3,1348846883786
30.38321321,-97.76584134,3,1348846885786
30.38321589,-97.76586657,3,1348846887786
30.38321782,-97.76590236,3,1348846889786
30.38322377,-97.7659467,3,1348846891786
30.38322645,-97.76599933,3,1348846893786
30.38322461,-97.76605977,3,1348846895786
30.38321698,-97.76613269,3,1348846897786
30.38320391,-97.76621726,3,1348846899786
30.38318555,-97.76631231,3,1348846901786
30.38316409,-97.76641927,3,1348846903786
30.38314029,-97.76653477,3,1348846905786
30.38311665,-97.76665195,3,1348846907786
30.38308564,-97.76678883,3,1348846909786
30.38305236,-97.76692872,3,1348846911786
30.38301875,-97.76707146,3,1348846913786
30.38299478,-97.76720624,3,1348846915786
30.38297156,-97.76735092,3,1348846917786
30.38296728,-97.76748385,3,1348846919786
30.38297407,-97.76762207,3,1348846921786
30.3829864,-97.76776163,3,1348846923786
30.38299318,-97.76790639,3,1348846925786
30.38300651,-97.76804594,3,1348846927786
30.38302235,-97.76818751,3,1348846929786
30.38303786,-97.76832665,3,1348846931786
30.38304599,-97.76845071,3,1348846933786
30.38303912,-97.76856973,3,1348846935786
30.38300416,-97.76867526,3,1348846937786
30.38295337,-97.7687781,3,1348846939786
30.38289595,-97.76887315,3,1348846941786
30.38283736,-97.76897231,3,1348846943786
30.38267098,-97.76935109,3,1348846945786
30.38263234,-97.76949409,3,1348846947786
30.38260301,-97.76963809,3,1348846949786
30.38258331,-97.76977656,3,1348846951786
30.38256353,-97.76991234,3,1348846953786
30.38254869,-97.77005006,3,1348846955786
30.38254509,-97.77017478,3,1348846957786
30.38254702,-97.77030394,3,1348846959786
30.38257937,-97.77041107,3,1348846961786
30.3826191,-97.77050561,3,1348846963786
30.38269437,-97.77057661,3,1348846965786
30.38276704,-97.77061441,3,1348846967786
30.38284063,-97.77064123,3,1348846969786
30.38291071,-97.77062195,3,1348846971786
30.38298715,-97.77059002,3,1348846973786
30.38306795,-97.77058683,3,1348846975786
30.38315445,-97.7705839,3,1348846977786
30.38323022,-97.77059044,3,1348846979786
30.38330323,-97.77061584,3,1348846981786
30.38336777,-97.77066814,3,1348846983786
30.38339862,-97.77073394,3,1348846985786
30.3834194,-97.77080745,3,1348846987786
30.38343072,-97.77087785,3,1348846989786
30.38343349,-97.770947,3,1348846991786
30.38343089,-97.77100082,3,1348846993786
30.38342812,-97.77104775,3,1348846995786
30.38343131,-97.77108522,3,1348846997786
30.38343642,-97.77111347,3,1348846999786
30.38344069,-97.7711449,3,1348847001786
30.38344321,-97.77116954,3,1348847003786
30.38344128,-97.77119226,3,1348847005786
30.38344313,-97.77121908,3,1348847007786
30.38344489,-97.77124523,3,1348847009786
30.38345017,-97.77127415,3,1348847011786
30.38345578,-97.77130231,3,1348847013786
30.38346048,-97.77132888,3,1348847015786
30.38346726,-97.7713542,3,1348847017786
30.3834816,-97.77137641,3,1348847019786
30.38349761,-97.77139435,3,1348847021786
30.38352083,-97.77140776,3,1348847023786
30.38354522,-97.77142117,3,1348847025786
30.38357522,-97.77143299,3,1348847027786
30.38359953,-97.77144254,3,1348847029786
30.38362652,-97.77144631,3,1348847031786
30.38364932,-97.77144472,3,1348847033786
30.38367178,-97.77144975,3,1348847035786
30.38370187,-97.77144313,3,1348847037786
30.38373498,-97.77143676,3,1348847039786
30.38376499,-97.77142888,3,1348847041786
30.38379324,-97.77142033,3,1348847043786
30.38382593,-97.77140952,3,1348847045786
30.38385845,-97.77140013,3,1348847047786
30.383896,-97.77138772,3,1348847049786
30.38393263,-97.77137624,3,1348847051786
30.38396951,-97.77136887,3,1348847053786
30.38401343,-97.77136023,3,1348847055786
30.38405702,-97.77135168,3,1348847057786
30.38410035,-97.77134305,3,1348847059786
30.38414427,-97.77133475,3,1348847061786
30.38420378,-97.7713283,3,1348847063786
30.38425039,-97.7713252,3,1348847065786
30.38429632,-97.77132419,3,1348847067786
30.38434586,-97.77132193,3,1348847069786
30.38439548,-97.77132075,3,1348847071786
30.38444518,-97.771321,3,1348847073786
30.38449388,-97.77132059,3,1348847075786
30.38454325,-97.77131908,3,1348847077786
30.38459103,-97.77132033,3,1348847079786
30.38463805,-97.77132561,3,1348847081786
30.38468566,-97.77133157,3,1348847083786
30.38473117,-97.77133735,3,1348847085786
30.38477342,-97.77134523,3,1348847087786
30.38481667,-97.77135612,3,1348847089786
30.38485908,-97.77136526,3,1348847091786
30.3848999,-97.77137691,3,1348847093786
30.38494307,-97.77138798,3,1348847095786
30.38498305,-97.7713956,3,1348847097786
30.38502932,-97.771406,3,1348847099786
30.38507491,-97.77141421,3,1348847101786
30.38511909,-97.77142544,3,1348847103786
30.38516435,-97.77143139,3,1348847105786
30.38521137,-97.77143559,3,1348847107786
30.38525638,-97.77144045,3,1348847109786
30.38529854,-97.77144539,3,1348847111786
