-97.74034321666667, 30.256481883333333, 12.0, 1346777702114
-97.74025906666667, 30.256376916666667, 12.0, 1346777706131
-97.74019208333333, 30.2562778, 12.0, 1346777710166
-97.74014008333333, 30.25613495, 8.0, 1346777714188
-97.74010645, 30.2560125, 12.0, 1346777718131
-97.74007165, 30.2558596, 8.0, 1346777722209
-97.7400022, 30.255705433333333, 8.0, 1346777726179
-97.73994238333333, 30.2555773, 6.0, 1346777730237
-97.73989241666666, 30.255456483333333, 6.0, 1346777734231
-97.73989148333334, 30.255307516666665, 6.0, 1346777738051
-97.73993421666667, 30.255153, 6.0, 1346777742135
-97.73988445, 30.25499635, 6.0, 1346777746176
-97.73979143333334, 30.254852383333333, 4.0, 1346777750253
-97.73971191666666, 30.25473105, 4.0, 1346777754191
-97.73960705, 30.254621516666667, 6.0, 1346777758248
-97.7394765, 30.25452765, 4.0, 1346777762145
-97.73941715, 30.254433966666667, 3.0, 1346777766189
-97.73933333333333, 30.254352033333333, 3.0, 1346777770093
-97.73922715, 30.254266433333335, 6.0, 1346777774084
-97.73910313333333, 30.254138433333335, 8.0, 1346777777999
-97.73899738333333, 30.254021016666666, 6.0, 1346777782100
-97.7389128, 30.253885366666665, 3.0, 1346777787609
-97.73884473333334, 30.2537452, 3.0, 1346777790362
-97.73879291666667, 30.25357735, 3.0, 1346777794138
-97.73869233333333, 30.25345785, 4.0, 1346777798257
-97.73857516666666, 30.253360183333335, 4.0, 1346777802233
-97.7384615, 30.253285016666666, 4.0, 1346777806048
-97.73833286666667, 30.253231416666665, 3.0, 1346777810179
-97.73824903333333, 30.253157833333333, 3.0, 1346777814127
-97.73816475, 30.253101533333332, 3.0, 1346777818153
-97.73807618333333, 30.2530477, 3.0, 1346777822221
-97.73798031666666, 30.25297085, 3.0, 1346777826180
-97.73785991666666, 30.252888333333335, 3.0, 1346777830091
-97.73775365, 30.252786116666666, 3.0, 1346777834019
-97.7376759, 30.25266905, 3.0, 1346777838067
-97.737601, 30.252571433333333, 3.0, 1346777842059
-97.73748171666666, 30.252503983333334, 3.0, 1346777846134
-97.73735081666666, 30.252447516666667, 3.0, 1346777850139
-97.73729876666667, 30.25239265, 3.0, 1346777854150
-97.7371941, 30.252292516666667, 4.0, 1346777858254
-97.73708541666667, 30.25217608333333, 4.0, 1346777862148
-97.73699826666666, 30.25205113333333, 4.0, 1346777866203
-97.73687478333333, 30.251988383333334, 3.0, 1346777870150
-97.73673578333333, 30.25191463333333, 3.0, 1346777874194
-97.73660688333334, 30.25181275, 4.0, 1346777878946
-97.73645618333333, 30.2517934, 4.0, 1346777882160
-97.73634513333333, 30.251767383333334, 6.0, 1346777886055
-97.73624798333333, 30.25171525, 6.0, 1346777890101
-97.73614576666667, 30.251652283333332, 6.0, 1346777894141
-97.73603446666667, 30.251586216666666, 4.0, 1346777898145
-97.73593551666667, 30.251510133333333, 6.0, 1346777902066
-97.73575401666666, 30.251413766666666, 3.0, 1346777906109
-97.73556805, 30.251329116666668, 3.0, 1346777910072
-97.73549638333333, 30.2512298, 3.0, 1346777914207
-97.73547453333333, 30.2511725, 6.0, 1346777918063
-97.73542818333334, 30.251158216666667, 4.0, 1346777922535
-97.7353753, 30.251160183333333, 4.0, 1346777926158
-97.73536156666667, 30.25116445, 4.0, 1346777926987
-97.73534633333334, 30.25117095, 4.0, 1346777927969
-97.7353374, 30.251172966666665, 6.0, 1346777928915
-97.73530958333333, 30.251176216666668, 4.0, 1346777930257
-97.73529323333334, 30.251178233333334, 4.0, 1346777931038
-97.7352777, 30.251180066666667, 4.0, 1346777931990
-97.73526223333333, 30.251182666666665, 4.0, 1346777933236
-97.73519596666667, 30.251181533333334, 4.0, 1346777937120
-97.7351027, 30.251178333333332, 3.0, 1346777941193
-97.73494744999999, 30.251111983333335, 4.0, 1346777945047
-97.73481881666666, 30.251004616666666, 4.0, 1346777949069
-97.73466936666667, 30.250940733333334, 3.0, 1346777953126
-97.73453343333334, 30.2509046, 4.0, 1346777959266
-97.73440018333334, 30.250867233333334, 4.0, 1346777961056
-97.73426236666667, 30.250853183333334, 4.0, 1346777965092
-97.73411006666667, 30.25084336666667, 4.0, 1346777969105
-97.73395448333333, 30.250817283333333, 6.0, 1346777973061
-97.73382398333334, 30.25076495, 6.0, 1346777977144
-97.73366686666667, 30.250687866666667, 6.0, 1346777981139
-97.73352298333333, 30.250596166666668, 4.0, 1346777985209
-97.7333558, 30.250495666666666, 6.0, 1346777989123
-97.73317775, 30.250457733333334, 6.0, 1346777993140
-97.73301546666667, 30.250390116666665, 3.0, 1346777997034
-97.73285228333333, 30.25034255, 3.0, 1346778001190
-97.73270901666666, 30.25029758333333, 3.0, 1346778005163
-97.73260743333333, 30.2502429, 3.0, 1346778009139
-97.7324928, 30.2501984, 4.0, 1346778013005
-97.73236961666667, 30.2501459, 4.0, 1346778017171
-97.73225371666666, 30.250103033333332, 4.0, 1346778021145
-97.7321507, 30.2500343, 4.0, 1346778025187
-97.73201781666667, 30.249950533333333, 4.0, 1346778029050
-97.73189588333334, 30.249872933333332, 3.0, 1346778033134
-97.73181598333333, 30.249793116666666, 3.0, 1346778037161
-97.73173175, 30.249725916666666, 4.0, 1346778041189
-97.7316585, 30.24968365, 4.0, 1346778048949
-97.7315901, 30.249624183333335, 4.0, 1346778049095
-97.73151803333333, 30.249583333333334, 6.0, 1346778053159
-97.73140223333333, 30.2495548, 6.0, 1346778057075
-97.73127016666666, 30.2495345, 4.0, 1346778061192
-97.73116893333334, 30.249508016666667, 6.0, 1346778065214
-97.73104041666667, 30.24946041666667, 4.0, 1346778069198
-97.73092073333333, 30.249398483333334, 3.0, 1346778073163
-97.73082463333333, 30.2493351, 4.0, 1346778077207
-97.73070138333334, 30.24929343333333, 3.0, 1346778081156
-97.73056661666666, 30.249272183333332, 3.0, 1346778085137
-97.7304521, 30.249245816666665, 3.0, 1346778089196
-97.73035456666666, 30.249201733333333, 3.0, 1346778093154
-97.73022935, 30.249169133333332, 3.0, 1346778097169
-97.73008113333333, 30.2491576, 3.0, 1346778101184
-97.72994535, 30.249159916666667, 3.0, 1346778105107
-97.7298219, 30.249166316666667, 3.0, 1346778109098
-97.72970073333333, 30.2491886, 3.0, 1346778113090
-97.72957665, 30.249174583333332, 3.0, 1346778117052
-97.72948978333334, 30.249121316666667, 3.0, 1346778121181
-97.729407, 30.249079083333335, 3.0, 1346778125130
-97.7293403, 30.24902625, 4.0, 1346778129179
-97.72920605, 30.248978083333334, 4.0, 1346778133189
-97.7290598, 30.2489265, 4.0, 1346778137151
-97.72893925, 30.248838366666668, 3.0, 1346778141032
-97.72882628333333, 30.248765766666665, 3.0, 1346778145130
-97.72871306666667, 30.24872465, 3.0, 1346778149170
-97.72862443333334, 30.248691, 3.0, 1346778153174
-97.72857293333334, 30.248709266666665, 4.0, 1346778157179
-97.72858128333333, 30.248709833333333, 6.0, 1346778163890
-97.72859788333334, 30.24870565, 4.0, 1346778165042
-97.72859915, 30.248662633333332, 3.0, 1346778168983
-97.72849096666667, 30.24860255, 3.0, 1346778173172
-97.72838053333334, 30.24854725, 3.0, 1346778177164
-97.72829146666666, 30.248490366666665, 3.0, 1346778181199
-97.7282113, 30.248431316666668, 3.0, 1346778185192
-97.72808851666667, 30.248401733333335, 3.0, 1346778189178
-97.72797695, 30.24838475, 3.0, 1346778193129
-97.72784986666667, 30.248375616666667, 3.0, 1346778197164
-97.72770795, 30.2483587, 3.0, 1346778201160
-97.72760603333333, 30.248326016666667, 3.0, 1346778205206
-97.72751361666667, 30.248309533333334, 3.0, 1346778209189
-97.72747488333333, 30.248309066666668, 3.0, 1346778213141
-97.72742606666667, 30.2483004, 3.0, 1346778217200
-97.72738291666667, 30.248267716666668, 3.0, 1346778221085
-97.72734255, 30.2482362, 3.0, 1346778225311
-97.72730173333333, 30.248211466666667, 4.0, 1346778229055
-97.7272658, 30.24819138333333, 3.0, 1346778233115
-97.72716693333334, 30.24814805, 3.0, 1346778237220
-97.72706043333334, 30.248079433333334, 6.0, 1346778241055
-97.72697551666667, 30.248009716666665, 3.0, 1346778245150
-97.72689578333333, 30.247930966666665, 4.0, 1346778249176
-97.72679438333333, 30.247831983333334, 8.0, 1346778253190
-97.72667085, 30.247749966666667, 6.0, 1346778257202
-97.72653121666667, 30.247708666666668, 4.0, 1346778261151
-97.7263812, 30.2476731, 4.0, 1346778265160
-97.72624416666666, 30.2476653, 4.0, 1346778269107
-97.72611805, 30.24769735, 3.0, 1346778273163
-97.72603525, 30.247753866666667, 3.0, 1346778278290
-97.72598895, 30.247805566666667, 3.0, 1346778278717
-97.7259325, 30.2478807, 3.0, 1346778281201
-97.72586138333334, 30.24796835, 3.0, 1346778285104
-97.72574831666667, 30.248006516666667, 3.0, 1346778289074
-97.72562718333333, 30.248025366666667, 3.0, 1346778293142
-97.7255019, 30.248034233333332, 3.0, 1346778297066
-97.72538238333334, 30.248028383333335, 3.0, 1346778301057
-97.72526356666667, 30.248004766666668, 3.0, 1346778305100
-97.72516471666667, 30.247982133333334, 3.0, 1346778309104
-97.72505908333333, 30.24793765, 3.0, 1346778313144
-97.7249423, 30.247891816666666, 3.0, 1346778317077
-97.72483903333334, 30.247866016666666, 3.0, 1346778321170
-97.72473703333333, 30.24784246666667, 3.0, 1346778325069
-97.72460036666666, 30.247797383333335, 3.0, 1346778329165
-97.7244762, 30.2477773, 3.0, 1346778333128
-97.72435965, 30.24779485, 3.0, 1346778337162
-97.72426178333333, 30.247814783333332, 3.0, 1346778341130
-97.72413766666666, 30.247791883333335, 3.0, 1346778345123
-97.72402508333333, 30.247780516666666, 4.0, 1346778349179
-97.72393885, 30.247859916666666, 3.0, 1346778353193
-97.72386186666667, 30.247953533333334, 3.0, 1346778357157
-97.72379333333333, 30.248041816666667, 3.0, 1346778361025
-97.72370733333334, 30.248128283333333, 3.0, 1346778365196
-97.72364101666666, 30.24822255, 3.0, 1346778369888
-97.72361091666667, 30.248336116666668, 3.0, 1346778373143
-97.72357568333334, 30.248448733333333, 3.0, 1346778377015
-97.72354475, 30.24852935, 3.0, 1346778380156
-97.72353406666667, 30.2485798, 3.0, 1346778382120
-97.72352551666667, 30.24860363333333, 3.0, 1346778383149
-97.72348445, 30.24870635, 3.0, 1346778387161
-97.72346828333333, 30.2488029, 3.0, 1346778391095
-97.72345188333334, 30.24891745, 3.0, 1346778395182
-97.72344456666667, 30.249032566666667, 3.0, 1346778399182
-97.72341611666667, 30.249098016666668, 3.0, 1346778403169
-97.72340738333334, 30.249124033333334, 3.0, 1346778407073
-97.72341115, 30.249117166666668, 3.0, 1346778410990
-97.72340711666666, 30.2491278, 3.0, 1346778415128
-97.72338693333333, 30.24917251666667, 4.0, 1346778419014
-97.72332618333333, 30.249252133333332, 4.0, 1346778422984
-97.72323968333333, 30.249320166666667, 4.0, 1346778427171
-97.7231543, 30.249380233333333, 4.0, 1346778431111
-97.72312753333334, 30.24946625, 4.0, 1346778435156
-97.7231167, 30.249560866666666, 4.0, 1346778439163
-97.72315176666666, 30.249634633333333, 4.0, 1346778444506
-97.72318331666666, 30.249728883333333, 4.0, 1346778447053
-97.72319813333333, 30.24984286666667, 3.0, 1346778451075
-97.72310435, 30.24992235, 3.0, 1346778455136
-97.72296376666667, 30.249948016666668, 3.0, 1346778459120
-97.72284928333333, 30.249916183333333, 4.0, 1346778463159
-97.72273838333334, 30.249874333333334, 3.0, 1346778467180
-97.72265656666667, 30.24984555, 3.0, 1346778471113
-97.72263246666667, 30.249811233333332, 4.0, 1346778475201
-97.72262688333333, 30.249822166666668, 4.0, 1346778479022
-97.72259821666667, 30.249850716666668, 3.0, 1346778483025
-97.7225446, 30.249844966666668, 3.0, 1346778487107
-97.72249066666667, 30.249815833333333, 3.0, 1346778491147
-97.72245311666667, 30.2497954, 3.0, 1346778495156
-97.72240381666667, 30.24978915, 3.0, 1346778499047
-97.722314, 30.249755066666665, 3.0, 1346778503185
-97.72218516666666, 30.249726683333332, 3.0, 1346778507133
-97.72206763333334, 30.2496968, 3.0, 1346778511053
-97.72193458333334, 30.24966295, 3.0, 1346778514993
-97.72181493333333, 30.24969481666667, 3.0, 1346778519047
-97.72175906666666, 30.24979331666667, 3.0, 1346778523124
-97.72171298333333, 30.249893216666667, 4.0, 1346778527039
-97.72166983333334, 30.249990983333333, 6.0, 1346778531102
-97.72163683333333, 30.250072, 3.0, 1346778536408
-97.72159393333334, 30.250159583333332, 3.0, 1346778539135
-97.7215589, 30.25022695, 3.0, 1346778543181
-97.72152915, 30.250313816666665, 3.0, 1346778547165
-97.72149245, 30.250406716666667, 4.0, 1346778551165
-97.72144128333333, 30.25051125, 4.0, 1346778555085
-97.72140185, 30.250610583333334, 4.0, 1346778559050
-97.72133346666666, 30.25069375, 6.0, 1346778562981
-97.72128098333333, 30.2508066, 4.0, 1346778567190
-97.7212593, 30.25089005, 4.0, 1346778571073
-97.72125416666667, 30.25096865, 6.0, 1346778575041
-97.72122438333334, 30.25109795, 4.0, 1346778579129
-97.7211585, 30.251213666666665, 4.0, 1346778583182
-97.72108625, 30.25130845, 4.0, 1346778587167
-97.72101985, 30.251380933333333, 6.0, 1346778591110
-97.72099683333333, 30.2514752, 4.0, 1346778595157
-97.72093643333334, 30.251560066666666, 4.0, 1346778599114
-97.72081865, 30.251598516666668, 4.0, 1346778603011
-97.72069255, 30.251592433333332, 4.0, 1346778607129
-97.72057483333333, 30.25155145, 4.0, 1346778611021
-97.7204668, 30.251515933333334, 6.0, 1346778615187
-97.7203481, 30.251496266666667, 4.0, 1346778619163
-97.72024585, 30.2514455, 4.0, 1346778623160
-97.72017551666667, 30.251396983333333, 4.0, 1346778627051
-97.72005803333333, 30.2513533, 4.0, 1346778631176
-97.71995053333333, 30.251325033333334, 6.0, 1346778635540
-97.71982376666666, 30.251317833333335, 6.0, 1346778639041
-97.71971253333334, 30.25128825, 4.0, 1346778642991
-97.71960283333334, 30.251249866666665, 6.0, 1346778647043
-97.71949003333333, 30.251204683333334, 6.0, 1346778651265
-97.71935418333334, 30.25116375, 4.0, 1346778655130
-97.7192499, 30.25114213333333, 4.0, 1346778659143
-97.7191188, 30.251175066666665, 4.0, 1346778663133
-97.71896308333334, 30.251204116666667, 4.0, 1346778667162
-97.71880875, 30.251188066666668, 4.0, 1346778671199
-97.71877463333334, 30.251180466666668, 4.0, 1346778672166
-97.71871591666667, 30.251147883333335, 4.0, 1346778674125
-97.71861443333333, 30.251076283333333, 4.0, 1346778678165
-97.71859311666667, 30.251059283333333, 4.0, 1346778679155
-97.71852898333333, 30.25095535, 4.0, 1346778683200
-97.71853633333333, 30.250832533333334, 4.0, 1346778687038
-97.7185588, 30.2507129, 8.0, 1346778691130
-97.7186124, 30.25061225, 6.0, 1346778695199
-97.71865616666666, 30.2505035, 6.0, 1346778699158
-97.71861126666667, 30.250412433333334, 4.0, 1346778703128
-97.71843176666667, 30.250387216666667, 3.0, 1346778707115
-97.71827188333333, 30.250368366666667, 4.0, 1346778711155
-97.71811368333333, 30.250383333333332, 4.0, 1346778715160
-97.71794626666667, 30.250409233333333, 3.0, 1346778721564
-97.71780078333333, 30.250444983333335, 3.0, 1346778723081
-97.71764066666667, 30.250468833333333, 3.0, 1346778727088
-97.71746306666667, 30.250507633333335, 3.0, 1346778731104
-97.71729426666667, 30.250536483333335, 3.0, 1346778735089
-97.71711231666667, 30.25057455, 6.0, 1346778739085
-97.7169736, 30.250603516666665, 6.0, 1346778743075
-97.71680643333333, 30.250623333333333, 3.0, 1346778747093
-97.71660028333334, 30.250651866666665, 3.0, 1346778751056
-97.71638361666666, 30.250643483333334, 3.0, 1346778755039
-97.71620968333333, 30.25061536666667, 3.0, 1346778759164
-97.7160362, 30.250604466666665, 3.0, 1346778763136
-97.71588801666667, 30.250618233333334, 3.0, 1346778767107
-97.71568096666667, 30.2506331, 3.0, 1346778771015
-97.71552391666667, 30.250641183333332, 3.0, 1346778775139
-97.71534713333334, 30.25063395, 4.0, 1346778779148
-97.71519978333333, 30.250664166666667, 4.0, 1346778783171
-97.7151415, 30.250711766666665, 4.0, 1346778787158
-97.7151325, 30.25075156666667, 3.0, 1346778791012
-97.7151046, 30.250780383333332, 3.0, 1346778795160
-97.71509456666666, 30.250820966666666, 3.0, 1346778799157
-97.71507925, 30.25085465, 3.0, 1346778803139
-97.71504111666667, 30.250890933333334, 3.0, 1346778807163
-97.71502495, 30.250935066666667, 3.0, 1346778811158
-97.71501028333333, 30.2509839, 3.0, 1346778815131
-97.71497795, 30.251035366666667, 3.0, 1346778819455
-97.7149481, 30.251074833333334, 3.0, 1346778823714
-97.71492871666666, 30.251125883333334, 3.0, 1346778827237
-97.71484885, 30.251194116666667, 3.0, 1346778831281
-97.71477276666667, 30.2512619, 3.0, 1346778835117
-97.71467811666666, 30.251302333333335, 3.0, 1346778839112
-97.71454853333333, 30.2513015, 3.0, 1346778843145
-97.71442851666667, 30.251303416666666, 4.0, 1346778847057
-97.71435273333333, 30.251295716666668, 3.0, 1346778851117
-97.71432213333334, 30.251273983333334, 4.0, 1346778855071
-97.71429746666666, 30.2512439, 6.0, 1346778859147
-97.71425535, 30.2512431, 3.0, 1346778863166
-97.71416558333334, 30.25126505, 3.0, 1346778867140
-97.71404753333333, 30.251275683333333, 3.0, 1346778871162
-97.71391525, 30.251272133333334, 3.0, 1346778875090
-97.71385548333333, 30.25126315, 3.0, 1346778877163
-97.71374376666667, 30.25126545, 3.0, 1346778881004
-97.71364176666667, 30.2513199, 3.0, 1346778885175
-97.71349765, 30.25134845, 3.0, 1346778889150
-97.71342463333333, 30.251305583333334, 4.0, 1346778893194
-97.71346773333333, 30.251185616666667, 3.0, 1346778897149
-97.71350358333333, 30.2510706, 3.0, 1346778901063
-97.71352723333334, 30.250973383333335, 4.0, 1346778905141
-97.7135403, 30.250860366666668, 6.0, 1346778909116
-97.71356371666667, 30.250731133333332, 8.0, 1346778913160
-97.71358946666666, 30.250610816666665, 12.0, 1346778917144
-97.7136124, 30.250478966666666, 6.0, 1346778923516
-97.71365936666666, 30.250374066666666, 4.0, 1346778925062
-97.71367781666666, 30.250255483333333, 6.0, 1346778929271
-97.71367505, 30.25014965, 6.0, 1346778933107
-97.71366661666667, 30.250031383333333, 6.0, 1346778937172
-97.71365543333333, 30.249911983333334, 6.0, 1346778941292
-97.7136479, 30.249816866666666, 6.0, 1346778945109
-97.71364481666667, 30.249704716666667, 6.0, 1346778949118
-97.71365935, 30.2495861, 4.0, 1346778953124
-97.71369388333333, 30.249480783333333, 4.0, 1346778957177
-97.7137222, 30.249384966666668, 6.0, 1346778961115
-97.713744, 30.249283666666667, 6.0, 1346778965132
-97.71374901666667, 30.2491819, 4.0, 1346778969131
-97.71377425, 30.249070183333334, 6.0, 1346778973165
-97.71380838333333, 30.248964766666667, 4.0, 1346778977096
-97.7138196, 30.24885265, 3.0, 1346778981135
-97.71382688333334, 30.248748916666667, 3.0, 1346778985099
-97.71383146666666, 30.248648066666668, 4.0, 1346778989108
